0.0131494,0.00797586,0.00258676,0.00280233,0.00323346,0.00366458,0.0047424,0.00776029,0.00150895,0.00409571,0.00970037,0.00344902,0.00344902,0.000215564,0.00150895,0.00194007,0.00495797,0.00926924,0.00172451,0.00194007,0.00301789,0.0023712,0.000862255,0.000431127,0,0.000215564,0.00560466,0.00107782,0.000215564,0.00344902,0,0.0023712,0.000431127,0.000431127,0.000431127,0.00258676,0.0023712,0.000862255,0.000431127,0.00172451,0.000862255,0.000431127,0.00150895,0.00280233,0,0.00194007,0,0.00107782,0.00258676,0.00129338,0.000646691,0.00215564,0.000862255,0.000862255,0.00301789,0.000215564,0.00129338,0.000862255,0.00107782,0.000431127,0.000862255,0.000431127,0.00215564,0.000862255,0.00150895,0.000215564,0.00646691,0.000646691,0.000215564,0.00129338,0.000215564,0.00107782,0.000646691,0,0,0,0.00129338,0.000215564,0,0.000646691,0.000215564,0.00194007,0.000215564,0,0.000862255,0.000646691,0,0.00172451,0.00129338,0.00150895,0.000431127,0.000646691,0.00107782,0.000431127,0.000215564,0.000431127,0,0.000431127,0.00107782,0,3
0.0125154,0.00779647,0.00246204,0.00266721,0.00307755,0.00348789,0.00451375,0.00738613,0.00164136,0.00389824,0.0102585,0.00328272,0.00328272,0.00020517,0.00143619,0.00184653,0.00471892,0.00882232,0.00164136,0.00184653,0.00287238,0.00225687,0.000820681,0.000410341,0,0.00020517,0.00533443,0.00102585,0.00020517,0.00328272,0,0.00246204,0.000410341,0.000615511,0.000410341,0.00246204,0.00225687,0.000820681,0.000410341,0.00164136,0.000820681,0.000410341,0.00143619,0.00266721,0,0.00184653,0.00246204,0.00143619,0.00246204,0.00123102,0.000615511,0.0020517,0.00102585,0.000820681,0.00287238,0.00020517,0.00123102,0.000820681,0.00102585,0.000410341,0.00102585,0.000410341,0.00225687,0.00123102,0.00143619,0.00020517,0.00615511,0.000615511,0.00020517,0.00123102,0.00020517,0.00102585,0.000615511,0.000410341,0,0,0.00123102,0.00020517,0,0.000615511,0.00020517,0.00184653,0.00020517,0,0.000820681,0.000615511,0,0.00184653,0.00123102,0.00143619,0.000410341,0.000615511,0.00102585,0.000410341,0.00266721,0.000410341,0,0.000410341,0.00102585,0,3
0.0116651,0.00714958,0.0028222,0.00244591,0.00301035,0.00319849,0.00507996,0.00677328,0.00338664,0.00413923,0.00978363,0.00301035,0.00301035,0.000188147,0.00244591,0.00188147,0.00451552,0.00809031,0.00150517,0.00319849,0.00301035,0.00206961,0.000752587,0.000376294,0.000188147,0.000188147,0.00489182,0.00131703,0.000188147,0.00319849,0,0.00225776,0.000376294,0.00056444,0.000376294,0.00225776,0.00206961,0.00112888,0.000376294,0.00169332,0.000752587,0.00056444,0.00131703,0.00244591,0,0.00169332,0.00225776,0.00206961,0.00225776,0.00112888,0.00056444,0.00188147,0.00131703,0.000752587,0.00263405,0.000376294,0.00112888,0.000752587,0.000940734,0.000376294,0.000940734,0.000376294,0.00206961,0.00112888,0.00150517,0.000188147,0.0056444,0.00056444,0.00056444,0.00112888,0.000940734,0.000940734,0.00056444,0.000376294,0,0,0.00112888,0.000188147,0,0.00056444,0.000188147,0.00169332,0.000188147,0.00056444,0.000752587,0.00056444,0,0.00169332,0.00112888,0.00131703,0.000376294,0.00056444,0.00112888,0.000376294,0.00263405,0.000376294,0,0.000940734,0.00112888,0,3
0.0111231,0.00699677,0.00287047,0.00304987,0.00287047,0.00304987,0.00484392,0.00645856,0.00322928,0.00448511,0.00932903,0.00287047,0.00358809,0.000179404,0.00233226,0.00233226,0.00484392,0.00771439,0.00143524,0.00358809,0.00287047,0.00197345,0.000717618,0.000358809,0.000179404,0.000358809,0.00466451,0.00161464,0.000179404,0.00304987,0,0.00215285,0.000358809,0.000538213,0.000897022,0.00215285,0.00197345,0.00107643,0.000358809,0.00215285,0.000717618,0.000538213,0.00179404,0.00233226,0,0.00161464,0.00233226,0.00197345,0.00215285,0.00107643,0.000538213,0.00179404,0.00125583,0.000717618,0.00251166,0.000358809,0.00107643,0.000717618,0.000897022,0.000358809,0.000897022,0.000358809,0.00197345,0.00161464,0.00161464,0.000179404,0.00538213,0.000538213,0.000538213,0.00107643,0.000897022,0.000897022,0.000538213,0.000358809,0,0,0.00125583,0.000179404,0,0.000538213,0.000179404,0.00215285,0.000179404,0.000538213,0.000717618,0.000538213,0,0.00179404,0.00107643,0.00125583,0.000358809,0.000538213,0.00107643,0.000358809,0.00251166,0.000358809,0,0.000897022,0.00107643,0,3
0.0104167,0.0069987,0.00325521,0.00276693,0.00276693,0.00341797,0.00439453,0.00602214,0.00309245,0.00537109,0.00846354,0.00260417,0.00325521,0.00016276,0.00211589,0.00423177,0.00439453,0.0069987,0.00146484,0.00341797,0.00325521,0.00227865,0.00830078,0.000325521,0.00016276,0.000325521,0.00472005,0.00146484,0.00016276,0.00341797,0,0.00195313,0.000325521,0.000488281,0.000813802,0.00276693,0.00179036,0.000976563,0.000325521,0.00195313,0.000651042,0.000488281,0.00179036,0.00244141,0,0.00195313,0.00227865,0.00179036,0.00195313,0.00113932,0.000488281,0.0016276,0.00113932,0.00309245,0.00227865,0.000651042,0.000976563,0.00113932,0.00130208,0.000488281,0.000813802,0.000325521,0.00179036,0.00146484,0.00146484,0.00016276,0.00537109,0.000976563,0.000488281,0.000976563,0.000813802,0.000813802,0.000488281,0.000813802,0.00195313,0,0.00113932,0.000325521,0,0.000488281,0.00016276,0.00195313,0.00016276,0.000488281,0.00113932,0.000488281,0,0.0016276,0.000976563,0.00113932,0.000325521,0.000488281,0.000976563,0.000325521,0.00227865,0.000325521,0,0.000813802,0.000976563,0,3
0.00983021,0.0070003,0.00357462,0.00253202,0.00268097,0.00372356,0.00402145,0.00565982,0.00297885,0.00610664,0.00774501,0.00238308,0.00297885,0.000148943,0.00193625,0.00580876,0.00402145,0.00640453,0.00148943,0.00327674,0.00357462,0.00253202,0.0145964,0.000297885,0.000148943,0.000297885,0.00476616,0.00134048,0.000148943,0.00372356,0,0.00178731,0.000297885,0.000446828,0.000744713,0.00327674,0.00163837,0.000893655,0.000297885,0.00178731,0.00059577,0.000446828,0.00178731,0.00253202,0,0.00223414,0.00223414,0.00163837,0.00178731,0.00119154,0.000446828,0.00148943,0.0010426,0.00506405,0.0020852,0.000893655,0.000893655,0.00148943,0.00163837,0.00059577,0.000744713,0.000297885,0.00163837,0.00134048,0.00134048,0.000148943,0.00536193,0.00134048,0.000446828,0.000893655,0.000744713,0.000744713,0.000446828,0.00119154,0.00357462,0,0.0010426,0.000446828,0,0.000446828,0.000148943,0.00178731,0.000148943,0.000446828,0.00148943,0.000446828,0,0.00148943,0.000893655,0.0010426,0.000297885,0.000446828,0.000893655,0.000297885,0.0020852,0.000297885,0,0.000744713,0.000893655,0,3
0.00920502,0.00725244,0.00376569,0.00264993,0.00292887,0.00348675,0.00446304,0.00529986,0.00320781,0.00571827,0.00725244,0.00251046,0.0027894,0.00013947,0.00195258,0.00543933,0.00376569,0.00613668,0.0013947,0.00306834,0.00334728,0.00237099,0.0136681,0.00027894,0.00055788,0.00027894,0.00446304,0.00125523,0.00013947,0.00348675,0,0.00167364,0.00027894,0.00083682,0.00069735,0.00306834,0.00153417,0.00125523,0.00027894,0.00167364,0.00069735,0.00041841,0.00181311,0.00237099,0,0.00209205,0.00292887,0.00153417,0.00167364,0.00111576,0.00041841,0.00181311,0.0013947,0.00474198,0.00195258,0.00083682,0.00097629,0.0013947,0.00153417,0.00055788,0.00069735,0.00027894,0.00153417,0.0013947,0.0013947,0.00013947,0.00502092,0.00320781,0.00041841,0.00083682,0.00097629,0.00069735,0.00041841,0.00111576,0.00334728,0,0.00097629,0.00041841,0,0.00041841,0.00013947,0.00167364,0.00013947,0.00041841,0.0013947,0.00041841,0,0.0013947,0.00083682,0.00097629,0.00027894,0.00041841,0.00083682,0.00027894,0.00195258,0.00027894,0,0.00083682,0.00083682,0,3
0.00945784,0.00706008,0.0043959,0.00279739,0.00279739,0.00333023,0.0043959,0.00519515,0.00333023,0.00546157,0.00719329,0.00239776,0.00266418,0.000133209,0.00199814,0.00519515,0.00359664,0.0058612,0.00133209,0.0029306,0.00319702,0.00226455,0.0130545,0.000266418,0.000799254,0.000266418,0.00426269,0.00119888,0.000133209,0.00333023,0,0.00159851,0.000266418,0.000799254,0.000666045,0.0029306,0.0014653,0.00119888,0.000266418,0.00159851,0.000666045,0.000399627,0.00173172,0.00226455,0,0.00199814,0.00279739,0.0014653,0.00159851,0.00106567,0.000532836,0.00173172,0.00133209,0.00452911,0.00213134,0.000799254,0.000932463,0.00159851,0.0014653,0.000532836,0.000799254,0.000266418,0.00159851,0.00133209,0.0014653,0.000133209,0.00479552,0.00372985,0.000532836,0.000799254,0.0014653,0.000666045,0.000399627,0.00106567,0.00319702,0,0.000932463,0.000399627,0.000799254,0.000399627,0.000133209,0.00159851,0.000133209,0.000399627,0.00133209,0.000932463,0,0.00133209,0.000799254,0.000932463,0.000266418,0.000399627,0.000799254,0.000266418,0.00186493,0.000266418,0,0.00106567,0.000799254,0,3
0.00935658,0.0069213,0.00422968,0.00307613,0.00269162,0.00333248,0.00435786,0.00525506,0.00397334,0.00525506,0.0069213,0.00243527,0.00307613,0.000128172,0.00192258,0.00499872,0.00358882,0.00563958,0.00128172,0.00281979,0.00307613,0.00217893,0.0129454,0.000256345,0.000769034,0.000256345,0.00512689,0.00115355,0.000128172,0.00320431,0,0.00166624,0.000256345,0.000769034,0.000640861,0.00281979,0.00140989,0.00115355,0.000256345,0.00166624,0.00102538,0.000384517,0.00166624,0.00217893,0,0.00205076,0.00269162,0.00140989,0.00153807,0.00102538,0.000512689,0.00205076,0.00140989,0.00435786,0.00217893,0.00102538,0.000897206,0.00153807,0.00140989,0.000512689,0.000769034,0.000256345,0.00153807,0.00179441,0.00140989,0.000128172,0.0046142,0.00358882,0.000512689,0.000769034,0.00140989,0.000640861,0.000384517,0.00102538,0.00307613,0,0.000897206,0.000512689,0.000769034,0.000384517,0.000128172,0.00153807,0.000128172,0.000384517,0.00128172,0.000897206,0.000128172,0.00128172,0.00102538,0.000897206,0.000256345,0.000384517,0.000769034,0.000256345,0.00179441,0.000256345,0.000128172,0.00102538,0.00179441,0,3
0.00967703,0.00677392,0.00399177,0.00302407,0.00266118,0.00314503,0.0042337,0.00495948,0.00374985,0.00495948,0.00677392,0.00254022,0.00290311,0.000241926,0.00205637,0.00471755,0.00338696,0.00544333,0.00145155,0.00266118,0.00302407,0.00229829,0.0122172,0.000241926,0.000725777,0.000241926,0.00483851,0.00108867,0.000120963,0.00314503,0,0.00181444,0.000241926,0.00084674,0.000604814,0.00266118,0.00145155,0.00108867,0.000241926,0.00157252,0.000967703,0.000362889,0.00181444,0.00205637,0,0.00193541,0.00278215,0.00133059,0.00145155,0.000967703,0.000483851,0.00193541,0.00133059,0.00411274,0.00241926,0.000967703,0.00084674,0.00169348,0.00133059,0.000483851,0.000725777,0.000241926,0.00169348,0.00169348,0.00133059,0.000120963,0.00435466,0.00338696,0.000483851,0.000725777,0.00145155,0.000604814,0.000362889,0.000967703,0.00314503,0,0.00133059,0.000483851,0.000725777,0.000483851,0.000120963,0.00157252,0.000241926,0.000362889,0.00120963,0.00084674,0.000120963,0.00120963,0.000967703,0.00120963,0.000241926,0.000362889,0.000725777,0.000241926,0.00169348,0.000241926,0.000120963,0.000967703,0.00169348,0.000241926,3
0.0092926,0.00662098,0.0038332,0.0030201,0.00267162,0.00313625,0.00406551,0.00487862,0.00394936,0.00476246,0.00662098,0.00255547,0.00290394,0.000232315,0.00197468,0.00453014,0.00325241,0.00522709,0.00151005,0.00255547,0.00290394,0.00220699,0.0117319,0.000232315,0.000696945,0.000232315,0.0046463,0.00104542,0.000116158,0.0030201,0,0.00174236,0.000232315,0.000813103,0.000580788,0.00255547,0.00139389,0.00116158,0.000232315,0.00151005,0.00092926,0.000348473,0.00185852,0.00197468,0,0.00197468,0.00267162,0.00127773,0.00139389,0.00092926,0.00046463,0.00185852,0.00127773,0.00394936,0.00278778,0.00092926,0.00092926,0.00162621,0.00127773,0.000580788,0.00104542,0.000232315,0.00162621,0.00162621,0.00127773,0.000116158,0.00418167,0.00325241,0.00046463,0.000696945,0.00139389,0.000580788,0.000348473,0.00092926,0.0030201,0,0.00127773,0.00046463,0.000696945,0.00046463,0.000116158,0.00162621,0.000232315,0.000348473,0.00116158,0.000813103,0.000116158,0.00116158,0.00092926,0.00127773,0.000232315,0.000348473,0.000696945,0.000232315,0.00162621,0.000232315,0.000116158,0.00092926,0.00162621,0.000232315,3
0.00898004,0.00643016,0.00365854,0.00288248,0.00254989,0.00299335,0.00388027,0.00465632,0.0037694,0.00454545,0.00731707,0.00243902,0.00277162,0.000221729,0.0018847,0.00432373,0.00310421,0.00498891,0.00144124,0.00243902,0.00277162,0.00210643,0.0111973,0.000221729,0.000776053,0.000221729,0.00443459,0.00310421,0.000110865,0.00288248,0,0.00166297,0.000221729,0.000776053,0.000554324,0.00243902,0.00144124,0.00110865,0.000221729,0.00144124,0.00121951,0.00110865,0.00266075,0.0018847,0,0.0018847,0.00254989,0.00121951,0.00133038,0.000886918,0.000443459,0.00177384,0.00121951,0.0037694,0.00266075,0.000886918,0.000886918,0.00155211,0.00121951,0.000554324,0.000997783,0.000221729,0.00155211,0.00155211,0.00121951,0.000110865,0.00399113,0.00310421,0.000443459,0.000776053,0.00133038,0.000776053,0.000332594,0.000886918,0.00288248,0,0.00121951,0.000443459,0.00210643,0.000443459,0.000110865,0.00155211,0.000221729,0.000332594,0.00110865,0.000776053,0.000221729,0.00110865,0.000997783,0.00121951,0.000221729,0.000332594,0.000665188,0.000221729,0.00155211,0.000221729,0.000110865,0.000886918,0.00155211,0.000221729,3
0.00913192,0.00638134,0.00363076,0.0028606,0.00264055,0.00297062,0.00385081,0.00462097,0.00374079,0.00451095,0.00726152,0.00242051,0.00275058,0.000220046,0.00187039,0.0042909,0.00308065,0.00495104,0.0014303,0.00242051,0.00275058,0.00209044,0.0111123,0.000220046,0.000770162,0.000220046,0.00440092,0.00308065,0.000110023,0.0028606,0,0.00165035,0.000220046,0.000770162,0.000550116,0.00253053,0.0014303,0.00110023,0.000220046,0.0014303,0.00121025,0.00110023,0.00264055,0.00187039,0,0.00187039,0.00253053,0.00121025,0.00132028,0.000880185,0.000440092,0.00176037,0.00132028,0.00374079,0.00264055,0.000880185,0.000880185,0.00154032,0.00121025,0.000550116,0.000990208,0.000220046,0.00154032,0.00154032,0.00121025,0.000110023,0.00396083,0.00308065,0.000440092,0.000990208,0.00132028,0.000770162,0.000330069,0.000880185,0.0028606,0,0.00121025,0.000440092,0.00209044,0.000440092,0.000110023,0.00154032,0.000220046,0.000330069,0.00110023,0.000770162,0.000220046,0.00110023,0.000990208,0.00121025,0.000220046,0.000330069,0.000660139,0.000220046,0.00154032,0.000220046,0.000110023,0.000880185,0.00154032,0.000220046,3
0.00906509,0.00644386,0.00360419,0.00283967,0.00262123,0.00294889,0.00382263,0.00458716,0.00371341,0.00447794,0.00720839,0.0024028,0.00273045,0.000218436,0.00185671,0.0042595,0.0030581,0.00491481,0.00185671,0.0024028,0.00273045,0.00207514,0.011031,0.000218436,0.000764526,0.000218436,0.00436872,0.0030581,0.000109218,0.00283967,0,0.00163827,0.000218436,0.000764526,0.00054609,0.00251201,0.00141983,0.0012014,0.000218436,0.00141983,0.0012014,0.00109218,0.00262123,0.00185671,0,0.00185671,0.00251201,0.0012014,0.00131062,0.000873744,0.000436872,0.00174749,0.00131062,0.00371341,0.00273045,0.000873744,0.000873744,0.00152905,0.0012014,0.00054609,0.00109218,0.000218436,0.00152905,0.00152905,0.0012014,0.000109218,0.00393185,0.0030581,0.000436872,0.000982962,0.00131062,0.000764526,0.000327654,0.000873744,0.00283967,0,0.0012014,0.000436872,0.00207514,0.000436872,0.000109218,0.00152905,0.000218436,0.000327654,0.00109218,0.000764526,0.000218436,0.00109218,0.000982962,0.0012014,0.000218436,0.000327654,0.000655308,0.000218436,0.00152905,0.000218436,0.000109218,0.000873744,0.00152905,0.000218436,3
0.00910942,0.00643018,0.00364377,0.00278641,0.00257207,0.00300075,0.00396528,0.00460829,0.00375094,0.00450113,0.0070732,0.0024649,0.00267924,0.000214339,0.00192905,0.00417962,0.00300075,0.0049298,0.00203622,0.00235773,0.00267924,0.00203622,0.0108241,0.000214339,0.000750188,0.000214339,0.00428679,0.00300075,0.00010717,0.00278641,0,0.00171471,0.000214339,0.000750188,0.000535848,0.00257207,0.00139321,0.00128604,0.000214339,0.00150038,0.00117887,0.0010717,0.00278641,0.00182188,0,0.00182188,0.0024649,0.00117887,0.00128604,0.000857357,0.000428679,0.00171471,0.00128604,0.00364377,0.00267924,0.000857357,0.000857357,0.00150038,0.00117887,0.000535848,0.0010717,0.000214339,0.00150038,0.00160754,0.00128604,0.00010717,0.00385811,0.00300075,0.000428679,0.000964527,0.00128604,0.000750188,0.000321509,0.000857357,0.00278641,0,0.00117887,0.000428679,0.00203622,0.000428679,0.00010717,0.00150038,0.000214339,0.000321509,0.0010717,0.000750188,0.000214339,0.0010717,0.000964527,0.00117887,0.000214339,0.000321509,0.000643018,0.000321509,0.00150038,0.000214339,0.00010717,0.000857357,0.00150038,0.000214339,3
0.00888099,0.00626894,0.00543308,0.00271654,0.00250757,0.0029255,0.00397033,0.00449274,0.00376136,0.00449274,0.00689583,0.00250757,0.00261206,0.000208965,0.00188068,0.00407481,0.00302999,0.00501515,0.00219413,0.00229861,0.00261206,0.00198516,0.0105527,0.000313447,0.000731376,0.000313447,0.00417929,0.0029255,0.000104482,0.00271654,0,0.0017762,0.000208965,0.000731376,0.000522411,0.00250757,0.00135827,0.00125379,0.000208965,0.00146275,0.00114931,0.00104482,0.00271654,0.0017762,0,0.0017762,0.00240309,0.00114931,0.00135827,0.000835858,0.000417929,0.00167172,0.00125379,0.0035524,0.00261206,0.000940341,0.000835858,0.00146275,0.00114931,0.000522411,0.00104482,0.000208965,0.00146275,0.00156723,0.00125379,0.000104482,0.00397033,0.0029255,0.000417929,0.00104482,0.00125379,0.000731376,0.000417929,0.000835858,0.00271654,0,0.00125379,0.000522411,0.00208965,0.000417929,0.000104482,0.00146275,0.000208965,0.000313447,0.00104482,0.000731376,0.000208965,0.00104482,0.000940341,0.00114931,0.000208965,0.000313447,0.000731376,0.000313447,0.00146275,0.000208965,0.000104482,0.000835858,0.00146275,0.000208965,3
0.00877102,0.00639769,0.00546899,0.0026829,0.00247652,0.00288928,0.00392116,0.00443711,0.00392116,0.00443711,0.00681044,0.00247652,0.00257971,0.000206377,0.00185739,0.00402435,0.00309566,0.00505624,0.00216696,0.00227015,0.00257971,0.00206377,0.010422,0.000309566,0.00072232,0.000309566,0.00412754,0.00288928,0.000103189,0.0026829,0,0.0017542,0.000206377,0.00072232,0.000515943,0.00247652,0.00134145,0.00123826,0.000309566,0.00144464,0.00134145,0.00103189,0.0026829,0.0017542,0,0.0017542,0.00237334,0.00113507,0.00134145,0.000825508,0.000412754,0.00165102,0.00123826,0.00350841,0.0026829,0.000928697,0.000825508,0.00144464,0.00113507,0.000515943,0.00113507,0.000206377,0.00144464,0.00154783,0.00123826,0.000103189,0.00392116,0.00288928,0.000412754,0.00103189,0.00123826,0.00072232,0.000412754,0.00103189,0.0026829,0,0.00123826,0.000515943,0.00206377,0.000412754,0.000103189,0.00144464,0.000309566,0.000309566,0.00113507,0.00072232,0.000206377,0.00103189,0.000928697,0.00123826,0.000206377,0.000412754,0.00072232,0.000309566,0.00144464,0.000206377,0.000103189,0.000825508,0.00144464,0.000206377,3
0.00866551,0.00632073,0.0054032,0.00265063,0.00244673,0.00285452,0.00387399,0.00438373,0.00387399,0.00438373,0.00672851,0.00244673,0.00254868,0.000203894,0.00183505,0.00397594,0.00305842,0.00499541,0.00234479,0.00224284,0.00254868,0.00203894,0.0102967,0.000305842,0.00071363,0.000305842,0.00417983,0.00305842,0.000101947,0.00295647,0,0.0017331,0.000203894,0.00071363,0.000509736,0.00244673,0.00132531,0.00122337,0.000407789,0.00142726,0.0017331,0.00101947,0.00265063,0.0017331,0,0.0017331,0.00234479,0.00112142,0.00132531,0.000815578,0.000407789,0.00183505,0.00122337,0.0034662,0.00265063,0.000917525,0.000815578,0.00142726,0.00112142,0.000509736,0.00122337,0.000203894,0.00142726,0.00152921,0.00122337,0.000101947,0.00387399,0.00295647,0.000407789,0.00101947,0.00122337,0.000815578,0.000407789,0.00101947,0.00265063,0,0.00122337,0.000611683,0.00203894,0.000611683,0.000101947,0.00142726,0.000305842,0.000305842,0.00112142,0.00071363,0.000203894,0.00101947,0.000917525,0.00122337,0.000203894,0.000407789,0.00071363,0.000305842,0.00142726,0.000203894,0.000101947,0.000815578,0.00142726,0.000203894,3
0.0086493,0.00643669,0.00533038,0.0026149,0.00241376,0.00281605,0.00392236,0.00432465,0.00382178,0.00432465,0.00663784,0.00241376,0.00251433,0.000201147,0.00201147,0.00392236,0.0030172,0.00502866,0.00241376,0.00221261,0.00251433,0.00201147,0.0101579,0.00030172,0.000704013,0.00030172,0.0041235,0.0030172,0.000100573,0.00291662,0,0.00181032,0.000201147,0.000704013,0.00060344,0.00241376,0.00140803,0.00120688,0.000402293,0.00140803,0.00170975,0.00100573,0.0026149,0.00170975,0,0.00170975,0.00231319,0.00110631,0.00130745,0.000804586,0.000402293,0.00181032,0.00130745,0.00352006,0.00281605,0.000905159,0.000804586,0.00140803,0.00110631,0.000502866,0.00120688,0.000201147,0.00140803,0.0015086,0.00140803,0.000201147,0.00382178,0.00291662,0.000402293,0.00100573,0.00120688,0.000804586,0.000402293,0.00100573,0.0026149,0,0.00120688,0.00060344,0.00201147,0.00060344,0.000100573,0.0015086,0.00030172,0.00030172,0.00120688,0.000704013,0.000201147,0.00100573,0.00100573,0.00120688,0.000201147,0.000402293,0.000704013,0.000402293,0.00140803,0.000201147,0.000100573,0.000804586,0.00140803,0.000201147,3
